"30",64,120407.761098901,493360.469269643,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"31",128,140570.880740644,486288.850363013,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"32",105,104096.263006354,475472.446947557,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"33",94,115908.619459844,495419.185418156,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"34",44,120825.87322972,491360.541189834,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"35",41,115267.884987635,473293.25803942,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"36",56,138444.387211474,469486.889879142,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"37",107,113741.60658896,471565.213117422,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"38",76,125477.414292749,496829.547850722,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"39",38,114646.462328339,484055.411008656,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"40",91,129423.593621775,483619.80102193,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"41",77,107728.75024882,480879.898187437,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"42",23,131023.344094874,497889.340064215,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"43",59,117548.844225,477554.033393831,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"44",92,131488.496292628,503159.017358376,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"45",53,124496.197482512,479378.46526188,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"46",22,103386.495620147,483073.981037356,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"47",36,100729.222552551,497592.920371443,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"48",33,140344.097347493,475618.899123804,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"49",116,119918.122125722,491750.665756578,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"50",109,126475.144748713,482667.777196064,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"51",132,102716.145565047,468810.950520725,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"52",129,98460.9666471539,478074.918805647,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"53",57,112519.245540614,484594.516893767,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"54",11,139818.136321479,484097.412859194,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"55",138,106723.760153766,470971.670667457,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"56",54,108909.123922703,479005.239075397,56,2023-03-22 09:43:47,2023-03-22 22:20:30
"1",31,109622.831104104,478464.684813906,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"2",71,136791.669408718,474548.164425026,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"3",116,119918.090482835,491750.750114882,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"4",88,112618.628868671,500075.980251695,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"5",77,107728.650855852,480878.676702625,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"6",76,125477.394551097,496828.759008999,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"7",54,108909.140153056,479004.993268482,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"8",28,120117.572641616,490049.995279168,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"9",53,124496.188211713,479383.553607827,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"10",87,125020.236145202,483277.548598804,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"11",74,107022.74146262,478442.572651056,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"12",122,118004.691169777,506949.913210173,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"13",57,112519.23194753,484594.231203184,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"14",92,131488.479807513,503161.405431875,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"15",108,116173.782357221,495611.881012107,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"16",3,123654.083263314,468803.275089982,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"17",27,107658.211787528,477594.311005109,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"18",131,98621.0770317984,478720.320542142,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"19",26,118529.514328807,490044.528254949,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"20",1,127087.699972656,476513.108540825,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"21",38,114646.404463189,484058.271612484,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"22",105,104096.239656145,475470.352134812,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"23",138,106723.738123466,470971.739646205,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"24",44,120825.952397972,491364.592826374,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"25",91,129423.634474786,483624.865548314,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"26",42,113935.584690678,486021.160393196,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"27",22,103386.438358087,483072.58080007,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"28",12,117432.595945409,471663.739143064,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"29",80,99321.3217589071,474281.034363943,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"30",109,126475.115579814,482667.210637062,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"31",110,116454.18859177,477802.820830814,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"32",94,115908.639220888,495422.384156538,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"33",11,139818.160726873,484096.355209084,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"34",55,123536.597727886,488608.850125481,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"35",16,123447.089475648,482204.967427146,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"36",32,106438.397878001,484879.643340097,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"37",119,117014.620593901,489441.036748163,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"38",24,114331.625511243,489610.452104831,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"39",112,122181.708258772,490107.308757232,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"40",60,118032.769757151,483975.368663476,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"41",41,115267.829251046,473289.961164047,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"42",33,140344.104868837,475621.955135521,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"43",59,117548.930156651,477551.495662597,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"44",43,112553.754612848,489823.988962429,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"45",128,140570.882617717,486285.594229988,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"46",23,131023.323397621,497885.914017778,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"47",115,122994.692526403,483237.437705938,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"48",17,102700.302265384,474176.309792117,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"49",78,134132.407574802,501709.55126925,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"50",36,100729.264043513,497594.408152658,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"51",29,117792.193851792,490344.492987749,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"52",56,138444.316488728,469485.37354443,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"53",8,141360.264240272,486248.222707714,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"54",107,113741.57147053,471566.816785934,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"55",86,140161.254540864,472431.444331382,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"56",132,102716.077229299,468815.118056239,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"57",93,141526.556035128,470240.617374618,57,2023-03-22 09:43:48,2023-03-22 22:46:49
"1",138,106723.751481579,470971.096926341,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"2",60,118032.732441627,483978.301477029,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"3",12,117432.591746274,471667.888653746,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"4",108,116173.793366383,495611.905530033,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"5",52,124354.333380881,488816.551806698,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"6",11,139818.180310731,484093.482244559,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"7",132,102716.166595815,468814.770964759,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"8",22,103386.473286591,483073.928048783,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"9",57,112519.205641534,484595.090673072,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"10",116,119918.142622483,491748.361843327,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"11",33,140344.186351267,475623.677933299,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"12",36,100729.229229719,497593.658383259,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"13",109,126475.179123326,482668.091819403,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"14",115,122994.747067605,483235.534623812,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"15",76,125477.381298458,496827.739232325,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"16",112,122181.667250822,490110.134772346,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"17",54,108909.114960525,479008.02173542,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"18",110,116454.100079654,477803.292248327,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"19",80,99321.2721330232,474278.742260362,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"20",63,115905.064941942,494231.679610914,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"21",56,138444.318729653,469486.616079412,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"22",59,117548.863041913,477556.458700819,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"23",126,142342.661369315,486078.924646089,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"24",48,120604.027180743,491231.533378204,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"25",31,109622.804517328,478466.691048066,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"26",29,117792.156652257,490346.350479685,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"27",27,107658.171943355,477593.431589627,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"28",15,112619.537921963,485882.942169127,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"29",92,131488.522654527,503161.884578383,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"30",86,140161.289826004,472429.237029364,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"31",78,134132.435203697,501707.730813992,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"32",23,131023.292453625,497885.543671345,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"33",87,125020.275817573,483276.903677256,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"34",17,102700.30063344,474177.561705014,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"35",43,112553.749745811,489825.717423869,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"36",128,140570.859593961,486289.210421995,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"37",88,112618.684448028,500075.606664541,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"38",64,120407.753933292,493363.473683794,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"39",71,136791.64340294,474547.156360438,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"40",38,114646.449235054,484054.927455745,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"41",55,123536.559541502,488603.515510413,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"42",77,107728.756018489,480881.435113796,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"43",32,106438.454675277,484875.783749475,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"44",24,114331.544471522,489611.604593954,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"45",41,115267.849605508,473292.227306964,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"46",53,124496.118048047,479383.237355216,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"47",93,141526.540904312,470235.69022839,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"48",26,118529.561800328,490046.306476769,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"49",122,118004.730853771,506948.097565067,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"50",105,104096.260559852,475470.94087972,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"51",74,107022.826966151,478444.476753966,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"52",3,123654.006309264,468808.425111532,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"53",16,123447.05295256,482206.802507957,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"54",91,129423.662679427,483622.288107625,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"55",131,98621.1328018575,478719.192106428,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"56",107,113741.530584502,471564.424814581,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"57",1,127087.739943026,476512.455124411,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"58",28,120117.581929019,490054.190992206,58,2023-03-22 09:43:48,2023-03-22 23:03:59
"1",29,117792.171525761,490348.994749198,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"2",48,120604.032069525,491230.054338451,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"3",93,141526.565416163,470236.999108387,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"4",105,104096.236965561,475468.613014294,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"5",94,115908.602052056,495421.490511165,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"6",31,109622.796448912,478462.075156879,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"7",24,114331.611609922,489609.455179723,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"8",59,117548.868361291,477556.810899136,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"9",76,125477.444155128,496827.210549266,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"10",32,106438.394031884,484881.294297806,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"11",53,124496.137242984,479380.976058904,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"12",17,102700.309964001,474176.096949496,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"13",92,131488.529075164,503161.809275823,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"14",112,122181.741244849,490105.017468886,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"15",28,120117.56293216,490051.850431304,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"16",95,114954.391817306,481841.289107472,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"17",138,106723.798661864,470975.381976148,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"18",60,118032.708764994,483972.886265279,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"19",15,112619.631976929,485883.162250659,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"20",16,123447.101778949,482206.74225936,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"21",55,123536.631467428,488603.386599604,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"22",77,107728.644733043,480882.618121844,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"23",91,129423.669844616,483624.69034476,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"24",109,126475.214687329,482671.718710694,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"25",57,112519.179622473,484594.930800626,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"26",36,100729.189708467,497593.239142153,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"27",43,112553.753062934,489829.274377371,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"28",11,139818.128928684,484097.827229291,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"29",22,103386.500181183,483072.659720255,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"30",74,107022.756778795,478439.810498574,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"31",88,112618.723171226,500076.177021316,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"32",23,131023.246199456,497887.70572534,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"33",131,98621.0880279128,478718.870271865,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"34",12,117432.612703232,471666.527661578,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"35",122,118004.741045768,506950.411494211,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"36",6,140147.290932261,485147.889581262,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"37",26,118529.527248701,490047.96434528,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"38",115,122994.674027955,483235.570149411,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"39",78,134132.428715782,501708.937536425,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"40",52,124354.252832318,488812.906138482,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"41",128,140570.863886667,486288.41292507,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"42",132,102716.098701542,468816.337911832,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"43",86,140161.352737747,472428.651969193,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"44",87,125020.175558527,483274.747212875,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"45",71,136791.595050308,474549.822841605,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"46",33,140344.201183771,475623.553043809,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"47",107,113741.497070401,471563.340346526,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"48",27,107658.155362206,477597.081969415,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"49",38,114646.492371966,484052.879493535,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"50",126,142342.657585279,486080.897109632,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"51",54,108909.10292224,479006.591766521,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"52",108,116173.753164158,495606.797812277,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"53",1,127087.739522961,476510.506417928,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"54",80,99321.3349191484,474279.511788481,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"55",110,116454.152732415,477803.1052137,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"56",56,138444.327981176,469485.650832389,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"57",116,119918.073819171,491753.420564741,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"58",3,123654.098020867,468803.067365473,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"59",35,115906.597431883,472904.054993563,59,2023-03-22 09:43:48,2023-03-22 23:29:15
"1",52,124354.330075378,488813.084588768,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"2",15,112619.634974115,485883.09904712,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"3",103,112079.312440545,478289.415402694,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"4",138,106723.771952536,470971.466512852,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"5",24,114331.549841798,489612.830661029,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"6",55,123536.559806128,488604.315772471,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"7",27,107658.133171092,477596.600526243,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"8",26,118529.506734143,490044.804229573,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"9",57,112519.212982705,484595.05340528,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"10",115,122994.764870791,483234.760657691,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"11",105,104096.212555305,475470.51461984,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"12",88,112618.648320035,500074.211039826,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"13",86,140161.347722112,472428.783569648,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"14",128,140570.850968281,486284.815138488,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"15",123,118314.554651392,507052.410145612,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"16",131,98621.1340359575,478714.230354127,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"17",104,120088.625634919,493862.127453822,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"18",116,119918.080121939,491750.86203296,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"19",75,116411.771430806,494255.194619187,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"20",31,109622.822780229,478464.318620049,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"21",108,116173.731364057,495607.932827795,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"22",43,112553.758534544,489829.444421075,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"23",23,131023.266792243,497890.54902243,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"24",112,122181.658268987,490108.712784911,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"25",53,124496.119273525,479383.996407975,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"26",73,114270.655014507,474342.041137854,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"27",36,100729.160300962,497591.639678631,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"28",91,129423.65129433,483621.730299659,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"29",33,140344.146247854,475622.790508895,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"30",29,117792.121653758,490347.641459402,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"31",11,139818.139239609,484095.318703458,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"32",110,116454.078161738,477802.57731647,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"33",54,108909.127972808,479007.380747873,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"34",35,115906.516476109,472907.723375272,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"35",94,115908.6147674,495420.721007385,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"36",17,102700.369240721,474173.822883258,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"37",74,107022.760961296,478444.712163541,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"38",56,138444.317172001,469482.073770609,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"39",126,142342.630226309,486083.362032375,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"40",32,106438.409146085,484879.388025604,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"41",22,103386.473672655,483074.004924127,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"42",1,127087.673355999,476511.376962616,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"43",59,117548.827726739,477552.730351004,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"44",87,125020.224484041,483278.169005731,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"45",109,126475.204178586,482671.588937798,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"46",60,118032.776042051,483972.030263241,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"47",3,123653.998164693,468807.540370561,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"48",12,117432.678039627,471667.565040664,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"49",78,134132.439032696,501713.570970357,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"50",93,141526.527162395,470236.464388053,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"51",92,131488.482322854,503157.689585232,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"52",132,102716.084434718,468816.210538584,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"53",16,123447.036706802,482202.385761839,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"54",48,120604.105835735,491231.523257434,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"55",38,114646.421682248,484057.600028576,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"56",28,120117.6148165,490054.005751269,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"57",76,125477.372725198,496827.093075858,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"58",77,107728.742443128,480881.945088482,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"59",71,136791.616692417,474549.877081448,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"60",80,99321.3102817543,474284.806872996,60,2023-03-22 09:43:48,2023-03-22 23:55:05
"1",105,104096.189035096,475466.331061101,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"2",54,108909.090528191,479008.812383805,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"3",57,112519.157923716,484598.793980165,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"4",112,122181.677454282,490109.051620978,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"5",129,98461.0030784824,478077.02943011,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"6",93,141526.552620788,470240.684693336,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"7",27,107658.197367495,477594.347511567,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"8",31,109622.881867725,478465.792895601,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"9",1,127087.64468773,476513.313249371,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"10",132,102716.081059078,468813.31306373,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"11",24,114331.57079498,489609.318439722,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"12",55,123536.57905275,488609.546643927,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"13",43,112553.674864403,489827.826780102,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"14",128,140570.868773386,486285.753653715,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"15",79,140924.593103186,471237.709240657,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"16",15,112619.593385966,485883.84485719,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"17",88,112618.717874801,500070.472445316,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"18",17,102700.32586398,474178.545287192,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"19",59,117548.847606622,477557.172282959,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"20",76,125477.420761602,496828.293565908,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"21",123,118314.471985227,507052.382880698,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"22",92,131488.509015724,503160.954318456,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"23",36,100729.210420205,497589.507253422,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"24",77,107728.725565759,480882.842873766,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"25",23,131023.277930086,497887.84981396,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"26",11,139818.218110106,484099.337545119,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"27",26,118529.595159511,490042.356457713,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"28",103,112079.298986882,478293.28477834,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"29",138,106723.792486667,470972.277337407,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"30",71,136791.670754453,474549.00527564,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"31",6,140147.307669609,485147.451801437,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"32",74,107022.800300291,478445.998177241,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"33",33,140344.087095176,475622.928411281,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"34",109,126475.142227959,482669.779672181,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"35",87,125020.175861897,483279.305983073,62,2023-03-22 09:43:48,2023-03-22 23:58:51
"36",16,123447.086739407,482204.377583556,62,2023-03-22 09:43:48,2023-03-22 23:58:51
